
Equipo         : CLASIFICADOR_ESPIRAS_02 
Lugar          : -34.8907, -57.9107      
Descripcion    : Tiro Federal sentido LP 
Fecha Inicio   : 17/12/24 11:44:37       
Archivo        : REG03348.TXT            
# Esclavos     : 1                       
    Esclavo   1: ESCLAVO 1 DEFAULT       
        VIA 1  : LP lenta                
        VIA 2  : LP rapida               
                                                                                                                         

hora (hh:mm:ss)
|        esclavo (1-2)
|        | sentido(0:mano 1:c.mano 2:A 3:B)
|        | | via (1-2)
|        | | | velocidad (Km/h)
11:49:22 1 0 2 083 0525 1.43
11:49:22 1 0 1 050 0738 0.62
11:49:24 1 0 2 090 0483 0.70
11:49:27 1 0 2 094 0729 0.44
11:49:28 1 0 1 101 0458 0.59
11:49:31 1 0 1 102 0447 0.65
11:49:32 1 0 2 078 0481 1.02
11:49:41 1 0 1 072 0470 1.14
11:49:43 1 0 2 089 0525 1.06
11:49:49 1 0 1 065 0498 1.14
11:49:59 1 0 1 065 0479 1.22
11:49:59 1 0 2 080 0459 0.98
11:50:02 1 0 1 058 0693 0.89
11:50:08 1 0 1 074 0504 0.99
11:50:17 1 3 1 000 0000 0.07
11:50:21 1 0 2 102 0483 0.89
11:50:26 1 0 1 062 0494 0.96
11:50:32 1 0 1 064 0463 1.16
11:50:37 1 0 2 093 0393 0.30
11:50:39 1 0 2 071 0466 1.04
11:50:47 1 0 2 088 0506 1.21
11:50:48 1 0 1 065 0434 0.87
11:50:51 1 0 2 075 0517 0.98
11:50:52 1 0 1 047 1433 0.45
11:50:57 1 0 2 082 0564 0.61
11:50:58 1 0 1 062 0466 1.23
11:51:01 1 0 2 072 0454 1.17
11:51:04 1 0 1 068 0442 1.04
11:51:07 1 0 2 067 0461 1.14
11:51:11 1 0 1 091 0140 0.08
11:51:19 1 0 2 077 0440 0.93
11:51:22 1 0 1 054 1210 1.16
11:51:33 1 0 2 064 0461 0.89
11:51:38 1 0 1 032 1285 0.56
11:51:43 1 0 1 088 0271 0.09
11:51:43 1 0 2 085 0346 0.24
11:51:48 1 0 1 074 0477 0.90
11:51:54 1 0 2 082 0459 0.75
11:51:57 1 0 1 061 0582 0.84
11:52:04 1 0 1 074 0450 0.88
11:52:07 1 0 2 074 0480 0.99
11:52:09 1 0 2 082 0499 0.93
11:52:20 1 0 1 088 0606 0.88
11:52:24 1 0 1 064 0449 1.14
11:52:26 1 2 1 000 0000 0.07
11:52:27 1 0 2 069 0461 1.04
11:52:34 1 0 1 050 0490 0.96
11:52:43 1 0 1 066 0489 0.95
11:52:59 1 0 1 062 0473 1.24
11:53:00 1 0 2 062 0470 1.05
11:53:00 1 0 1 077 0518 1.17
11:53:01 1 0 2 059 0479 1.23
11:53:13 1 0 2 080 0506 1.05
11:53:15 1 0 2 084 0500 1.05
11:53:17 1 0 1 054 0112 0.08
11:53:21 1 0 1 079 0624 1.03
11:53:39 1 0 2 109 0537 1.25
11:53:44 1 0 2 087 0473 0.78
11:53:48 1 0 2 080 0465 1.09
11:53:50 1 0 1 062 0441 1.08
11:53:51 1 0 2 070 0417 0.49
11:53:55 1 0 1 063 0483 0.67
11:53:55 1 0 2 081 0501 1.39
11:53:56 1 0 1 063 0156 0.10
11:53:58 1 0 2 064 0691 0.85
11:54:05 1 0 2 089 0519 1.28
11:54:18 1 0 2 066 0505 1.09
11:54:22 1 0 2 066 0486 1.06
11:54:24 1 0 2 071 0468 1.09
11:54:32 1 0 1 083 1184 0.93
11:54:32 1 0 2 094 0490 1.09
11:54:45 1 0 1 062 0481 1.20
11:54:52 1 0 1 058 1186 0.76
11:54:52 1 0 2 056 0446 1.09
11:54:59 1 0 2 076 0421 0.95
11:55:03 1 0 1 050 0457 1.12
11:55:04 1 0 2 070 0460 0.85
11:55:07 1 0 2 074 0529 0.76
11:55:10 1 0 2 069 0446 1.02
11:55:10 1 0 1 056 0476 1.10
11:55:14 1 0 2 087 0610 0.75
11:55:18 1 0 1 059 0476 0.79
11:55:24 1 0 1 052 0482 1.37
11:55:26 1 0 1 054 0548 0.69
11:55:26 1 0 2 101 0486 1.13
11:55:34 1 0 2 086 0154 0.08
11:55:49 1 0 2 067 0496 1.02
11:55:55 1 0 2 080 0467 0.79
11:55:59 1 0 2 102 0547 0.68
11:56:00 1 0 1 058 0805 0.90
11:56:06 1 0 1 062 0503 1.17
11:56:16 1 0 1 057 0433 0.79
11:56:18 1 0 1 055 0473 1.24
11:56:22 1 0 1 056 0474 1.07
11:56:26 1 0 1 058 0487 1.21
11:56:38 1 0 1 073 0153 0.09
11:56:41 1 0 2 083 0566 0.77
11:56:49 1 0 2 091 0452 0.87
11:57:02 1 0 2 067 0509 1.07
11:57:03 1 0 1 067 0425 0.68
11:57:03 1 0 2 072 0523 1.43
11:57:06 1 0 1 067 0465 1.25
11:57:11 1 0 2 084 0781 0.65
11:57:13 1 0 2 084 0464 0.99
11:57:16 1 0 2 080 0467 1.11
11:57:20 1 0 1 064 0459 1.14
11:57:23 1 0 2 073 0493 1.11
11:57:23 1 0 1 059 0472 1.20
11:57:27 1 0 2 065 0463 1.01
11:57:32 1 0 1 060 0122 0.08
11:57:34 1 0 2 084 0497 1.03
11:57:39 1 0 1 066 0500 1.06
11:57:46 1 0 1 066 0470 0.90
11:57:51 1 0 1 065 0505 1.18
11:57:59 1 0 2 069 0778 0.44
11:57:59 1 0 1 061 0497 1.02
11:58:00 1 0 2 067 0481 0.88
11:58:13 1 0 2 074 0586 0.87
11:58:15 1 0 2 064 0433 1.10
11:58:15 1 0 1 051 2003 0.44
11:58:23 1 0 2 072 0497 1.33
11:58:24 1 0 2 082 0688 0.77
11:58:24 1 0 1 047 0428 1.07
11:58:25 1 0 1 055 0361 0.36
11:58:27 1 0 1 062 0444 0.73
11:58:29 1 0 2 079 0470 0.76
11:58:32 1 0 1 075 0472 0.81
11:58:35 1 0 1 057 0455 1.05
11:58:35 1 0 2 070 0487 1.28
11:58:39 1 0 1 058 0426 0.89
11:58:42 1 0 2 086 0464 1.17
11:58:43 1 0 1 060 0462 1.09
11:58:44 1 0 2 082 0447 1.01
11:58:47 1 0 2 078 0494 0.94
11:58:49 1 0 2 073 0505 1.18
11:58:54 1 0 2 076 0800 0.40
11:58:55 1 0 1 062 0507 1.26
11:58:55 1 0 2 077 0422 1.10
11:58:58 1 0 1 093 0420 0.55
11:58:58 1 0 2 075 0420 1.04
11:59:02 1 0 2 081 0461 1.01
11:59:03 1 0 2 066 0418 0.53
11:59:10 1 0 2 077 0471 0.99
11:59:11 1 0 1 062 0437 0.95
11:59:21 1 0 1 075 0498 1.02
11:59:22 1 0 2 083 0565 0.61
11:59:25 1 0 1 070 0991 0.42
11:59:28 1 0 2 082 0474 1.12
11:59:32 1 0 1 065 0472 1.14
11:59:34 1 0 2 088 0591 0.77
11:59:36 1 0 1 066 0539 1.46
11:59:47 1 0 1 060 0508 1.13
11:59:51 1 0 2 077 0501 1.17
11:59:57 1 0 2 088 0565 0.92
11:59:57 1 0 1 063 0444 1.16
12:00:06 1 0 2 111 0545 1.20
12:00:12 1 0 2 095 0487 1.00
12:00:28 1 0 2 092 0483 0.87
12:00:40 1 0 1 077 0419 0.29
12:00:42 1 0 2 077 0519 1.16
12:00:43 1 0 2 077 0250 0.10
12:00:43 1 0 1 076 0324 0.23
12:00:46 1 0 2 073 0502 1.13
12:00:46 1 0 1 057 0850 0.42
12:00:47 1 0 2 071 0535 1.11
12:00:51 1 0 2 070 0469 1.17
12:00:53 1 0 1 058 0468 1.18
12:00:53 1 0 2 076 0496 0.85
12:00:55 1 0 1 059 0465 1.32
12:01:01 1 0 1 068 0508 1.06
12:01:11 1 2 1 000 0000 0.07
12:01:12 1 0 2 081 0481 1.00
12:01:14 1 0 1 065 0473 1.00
12:01:15 1 0 2 070 0558 0.85
12:01:17 1 0 1 074 1203 1.25
12:01:26 1 0 1 084 0405 0.53
12:01:34 1 0 2 063 0419 0.64
12:01:36 1 0 1 050 0449 1.14
12:01:38 1 0 1 058 0465 1.18
12:01:41 1 0 1 056 0451 1.11
12:01:44 1 0 2 083 0481 0.72
12:01:46 1 0 2 078 0433 0.93
12:01:48 1 0 1 061 0472 0.72
12:01:55 1 0 2 085 0485 1.19
12:02:12 1 0 2 072 0517 0.95
12:02:14 1 0 1 079 0336 0.24
12:02:14 1 2 2 000 0000 0.07
12:02:15 1 0 2 087 0481 0.73
12:02:17 1 0 2 084 0508 1.16
12:02:17 1 0 1 066 0494 1.24
12:02:21 1 0 1 066 0532 1.34
12:02:32 1 0 1 051 0685 0.30
12:02:37 1 0 1 058 0534 1.38
12:02:39 1 0 1 067 1256 0.79
12:02:42 1 0 2 069 0512 0.66
12:02:55 1 0 1 049 0133 0.08
12:03:04 1 0 2 074 0488 0.84
12:03:28 1 0 2 073 0492 1.12
12:03:29 1 0 1 071 0425 0.70
12:03:30 1 0 2 082 0480 1.00
12:03:36 1 0 1 067 0448 0.97
12:03:37 1 0 2 074 0502 1.24
12:03:40 1 0 2 072 0439 0.81
12:03:43 1 0 2 067 1141 0.76
12:03:43 1 0 1 058 1210 1.31
12:03:44 1 0 1 060 0161 0.12
12:03:45 1 0 2 063 0493 1.02
12:03:46 1 0 2 068 0469 0.97
12:03:49 1 0 2 074 0468 0.95
12:03:52 1 0 2 070 0475 0.93
12:03:56 1 0 2 075 0574 0.75
12:04:02 1 0 2 072 0434 0.39
12:04:21 1 0 2 079 0461 1.14
12:04:24 1 0 1 042 0727 0.38
12:04:24 1 0 2 078 0502 1.12
12:04:26 1 0 2 083 0467 0.88
12:04:28 1 0 1 055 0470 1.13
12:04:28 1 0 2 086 0461 1.17
12:04:29 1 0 1 063 0448 0.69
12:04:39 1 0 2 066 0467 1.06
12:04:49 1 0 2 094 0134 0.07
12:04:52 1 0 2 085 0478 1.20
12:04:54 1 0 1 038 0789 0.40
12:04:54 1 0 2 084 0460 1.04
12:04:59 1 0 2 086 0446 0.92
12:05:04 1 0 1 052 0102 0.08
12:05:04 1 0 2 104 0480 1.01
12:05:05 1 0 1 054 0456 0.81
12:05:06 1 0 1 060 0106 0.07
12:05:08 1 0 2 088 0528 1.18
12:05:12 1 0 2 074 0290 0.15
12:05:12 1 0 1 075 0275 0.12
12:05:27 1 0 1 064 0434 1.10
12:05:33 1 0 1 069 0487 0.95
12:05:43 1 0 1 062 0463 1.11
12:05:44 1 0 2 077 0513 0.82
12:05:48 1 0 1 046 0617 1.31
12:05:56 1 0 2 059 0514 1.18
12:05:56 1 0 1 055 0490 0.71
12:06:00 1 0 2 073 1216 0.50
12:06:00 1 0 1 067 1205 1.22
12:06:01 1 0 2 072 0409 0.97
12:06:06 1 0 2 074 0469 1.04
12:06:12 1 0 1 059 0480 1.06
12:06:16 1 0 1 075 0534 1.31
12:06:16 1 0 2 088 0476 0.99
12:06:24 1 0 2 093 0515 1.01
12:06:28 1 0 1 050 1439 0.56
12:06:31 1 0 1 053 0445 1.00
12:06:36 1 0 2 082 0483 1.02
12:06:54 1 0 2 085 0459 1.05
12:06:55 1 0 2 093 0347 0.19
12:06:55 1 0 1 091 0309 0.12
12:06:59 1 0 2 075 0241 0.08
12:06:59 1 0 1 073 0346 0.29
12:07:00 1 0 2 076 0489 1.19
12:07:05 1 0 2 060 0430 0.86
12:07:08 1 0 2 074 0459 0.99
12:07:11 1 0 1 027 0811 0.48
12:07:13 1 0 2 069 0455 1.10
12:07:13 1 0 2 073 0469 1.14
12:07:13 1 0 2 070 0547 1.47
12:07:15 1 0 1 051 0494 1.16
12:07:20 1 0 1 057 0461 1.24
12:07:22 1 0 2 068 0455 0.57
12:07:24 1 0 2 076 0515 1.01
12:07:30 1 0 1 073 0546 0.64
12:07:35 1 0 2 074 0533 1.36
12:07:39 1 0 2 071 0435 1.08
12:07:42 1 0 2 070 0572 0.74
12:07:44 1 0 2 072 0328 0.16
12:07:44 1 0 1 071 0296 0.07
12:07:46 1 0 1 054 0471 0.73
12:07:54 1 0 1 054 0474 1.32
12:08:08 1 0 2 086 0501 1.02
12:08:09 1 0 1 069 0487 0.99
12:08:12 1 0 1 073 0474 1.15
12:08:12 1 0 2 078 0471 1.01
12:08:18 1 0 1 048 0492 1.46
12:08:22 1 0 2 088 0469 1.15
12:08:22 1 2 1 000 0000 0.06
12:08:35 1 0 1 075 0504 0.88
12:08:35 1 0 1 078 0428 0.64
12:08:37 1 0 2 081 0458 1.10
12:08:46 1 0 2 067 0571 0.80
12:08:49 1 0 2 070 0507 1.08
12:08:52 1 0 1 062 0455 1.15
12:08:56 1 0 2 069 0475 1.02
12:09:04 1 0 1 068 0483 0.85
12:09:08 1 0 2 075 0467 0.87
12:09:13 1 0 2 091 0508 1.11
12:09:13 1 0 1 081 0465 0.58
12:09:17 1 0 2 082 0480 1.14
12:09:22 1 0 1 067 0457 1.25
12:09:24 1 0 2 080 0685 0.88
12:09:27 1 0 1 074 0467 1.12
12:09:35 1 0 2 099 0503 0.97
12:09:42 1 0 1 074 0516 0.95
12:09:43 1 0 2 085 0574 0.96
12:10:01 1 0 1 088 0519 0.74
12:10:10 1 0 2 087 0509 0.78
12:10:20 1 0 2 066 0470 1.17
12:10:27 1 0 2 083 0457 0.98
12:10:32 1 0 1 062 0822 0.62
12:10:33 1 0 2 070 0483 1.12
12:10:33 1 0 1 068 0564 0.76
12:10:38 1 0 2 076 0435 0.96
12:10:39 1 0 1 079 0443 0.98
12:10:49 1 0 1 072 0528 1.03
12:10:50 1 0 2 072 0570 0.86
12:10:53 1 0 2 083 0470 0.94
12:10:58 1 0 2 100 0540 1.09
12:11:04 1 0 1 052 1320 0.44
12:11:09 1 0 1 058 0973 0.46
12:11:13 1 0 1 061 0497 1.02
12:11:16 1 0 2 082 0474 1.16
12:11:19 1 0 1 060 0127 0.07
12:11:19 1 0 2 088 0500 1.15
12:11:20 1 0 2 085 0518 1.26
12:11:29 1 0 2 078 0463 1.05
12:11:35 1 0 2 097 0586 0.66
12:11:38 1 0 2 102 0479 1.00
12:11:44 1 0 1 088 0509 1.24
12:11:46 1 0 2 091 0515 1.11
12:11:47 1 0 2 094 0543 1.32
12:11:49 1 0 2 091 0515 0.96
12:11:57 1 0 2 081 0444 1.00
12:12:00 1 0 2 083 0516 0.94
12:12:02 1 0 2 084 0461 1.14
12:12:04 1 0 1 058 0439 0.80
12:12:13 1 0 1 056 0480 1.18
12:12:16 1 0 1 098 0443 0.70
12:12:16 1 0 2 082 0511 0.82
12:12:18 1 0 1 070 0495 1.41
12:12:21 1 0 1 074 0507 1.21
12:12:28 1 0 1 065 0466 1.09
12:12:30 1 0 2 078 0526 1.28
12:12:30 1 0 1 063 0554 0.77
12:12:36 1 0 2 078 0510 1.07
12:12:41 1 0 2 067 0436 0.60
12:12:43 1 0 2 069 0498 1.17
12:12:44 1 0 2 074 0263 0.14
12:12:44 1 0 1 073 0278 0.12
12:12:47 1 0 1 042 0492 1.12
12:12:47 1 0 2 069 0502 1.10
12:12:50 1 0 1 050 0462 1.03
12:12:52 1 0 1 053 0464 1.16
12:12:54 1 0 2 072 0502 1.13
12:12:55 1 0 1 055 0491 1.00
12:12:56 1 0 2 069 0495 1.15
12:12:57 1 0 2 069 0458 1.19
12:12:58 1 0 1 061 0454 1.02
12:12:59 1 0 2 073 0507 1.10
12:13:00 1 0 2 078 0478 0.77
12:13:05 1 0 2 077 0497 1.08
12:13:08 1 0 1 061 0482 1.24
12:13:14 1 0 1 063 0515 1.24
12:13:15 1 2 1 000 0000 0.05
12:13:28 1 0 1 080 0470 0.88
12:13:30 1 0 2 086 0280 0.10
12:13:30 1 0 1 084 0362 0.23
12:13:31 1 0 2 066 0452 1.01
12:13:34 1 0 2 082 0522 1.20
12:13:40 1 0 1 064 0485 1.02
12:13:43 1 0 1 054 0483 1.03
12:13:46 1 0 2 072 0393 0.81
12:13:55 1 0 2 099 0521 1.15
12:14:03 1 0 2 073 0478 0.70
12:14:06 1 0 2 066 1201 1.28
12:14:07 1 0 1 045 0407 0.80
12:14:11 1 0 1 055 0474 1.10
12:14:13 1 0 2 082 0478 1.04
12:14:14 1 0 2 080 0429 0.89
12:14:17 1 0 1 060 0502 1.20
12:14:19 1 0 2 070 0313 0.19
12:14:19 1 2 1 000 0000 0.09
12:14:24 1 0 1 061 0536 1.25
12:14:24 1 0 2 081 0501 1.21
12:14:27 1 0 2 076 0493 1.37
12:14:30 1 0 1 069 0475 1.15
12:14:33 1 0 1 067 0510 1.07
12:14:33 1 0 2 076 0475 1.19
12:14:35 1 0 1 067 0459 1.19
12:14:38 1 0 1 059 0072 0.07
12:14:40 1 0 2 080 0514 1.28
12:14:46 1 0 1 062 0452 1.06
12:14:48 1 0 2 075 0475 0.64
12:14:49 1 0 1 068 0461 1.20
12:14:55 1 0 1 075 0497 1.02
12:14:59 1 0 2 074 0494 0.91
12:15:01 1 0 2 097 0520 1.02
12:15:03 1 0 1 064 0453 1.02
12:15:08 1 0 2 079 0493 1.12
12:15:08 1 0 1 062 0481 1.16
12:15:10 1 0 1 062 0473 1.23
12:15:17 1 0 2 073 0481 0.87
12:15:23 1 0 2 081 0521 0.95
12:15:24 1 0 1 063 0466 1.19
12:15:24 1 0 2 082 0552 0.79
12:15:26 1 0 2 077 0516 1.24
12:15:31 1 0 2 061 0495 1.11
12:15:32 1 0 1 044 0464 1.02
12:15:36 1 0 1 049 0567 0.87
12:15:37 1 0 2 075 0478 1.14
12:15:41 1 0 2 068 0479 0.97
12:15:42 1 0 2 068 0496 1.08
12:15:43 1 0 1 074 0482 0.81
12:15:48 1 0 2 076 0410 1.00
12:15:52 1 0 2 073 0575 0.73
12:15:53 1 0 2 071 0471 1.18
12:15:53 1 0 1 056 0463 1.00
12:15:54 1 0 2 088 0443 0.91
12:15:58 1 0 1 075 0405 0.40
12:16:01 1 0 1 075 0582 0.83
12:16:03 1 0 2 080 0482 0.96
12:16:03 1 0 1 073 0511 0.92
12:16:04 1 0 2 079 0446 0.92
12:16:06 1 0 2 086 0457 0.93
12:16:09 1 0 1 056 0496 1.08
12:16:16 1 0 2 067 0494 1.
